name	LWR	fract	aLWR	afract	taxopath
Query268	0.6628	0.6628	0.9716	0.9716	Bacteria
Query2007	1	1	1	1	Eukaryota;Chytridiomycota;Chytridiomycetes;Spizellomycetales
Query1639	0.2957	0.8063	0.2957	0.8063	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Litoricolaceae;Litoricolaceae;Litoricola;Litoricola;lipolytica;7951;Litoricola;lipolytica;7951
Query802	0.5911	0.5911	0.5911	0.5911	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Nitrosomonadaceae;Nitrosomonadaceae
Query4582	0.3827	1	0.3827	1	Eukaryota;Platyhelminthes;Trematoda;Diplostomida
Query1697	1	1	1	1	DISTANT
Query5131	0.6764	0.6816	0.9749	0.9824	Bacteria;Proteobacteria
Query3030	0.5342	0.5342	1	1	Bacteria;Proteobacteria
Query3499	1	1	1	1	Bacteria;Proteobacteria
Query4889	0.8657	0.8657	0.9945	0.9945	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales
Query1058	0.8672	0.869	0.9867	0.9888	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales
Query4020	0.9295	0.9295	0.9295	0.9295	Bacteria
Query1570	0.5798	0.5798	1	1	Bacteria
Query4490	0.9786	0.9786	1	1	Bacteria
Query1838	0.8977	0.8977	1	1	Bacteria
Query1621	0.8895	0.8895	1	1	Bacteria
Query4205	0.5819	0.5837	0.5819	0.5837	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis
Query4094	0.8747	0.8747	0.8747	0.8747	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster
Query2216	0.5	0.5	0.5	0.5	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis
Query3293	0.5081	0.9379	0.5081	0.9379	Eukaryota;Cryptophyceae;Cryptophyceae;Cyathomonadacea
Query628	0.9779	0.9779	0.9873	0.9873	Eukaryota
Query347	0.5433	0.5433	1	1	Eukaryota
Query4846	0.5	0.5	1	1	Eukaryota;Haptista;Haptophyta
Query2968	0.5315	0.5315	0.5315	0.5315	Eukaryota;Haptista;Haptophyta;Prymnesiales;Chrysochromulinaceae;Chrysochromulina
Query2023	0.6745	0.6747	0.9998	1	Eukaryota;Haptista;Haptophyta
Query735	0.8385	0.8464	0.8385	0.8464	Eukaryota;Chytridiomycota
Query4350	0.6853	0.6854	0.9999	1	Eukaryota
Query5455	0.7519	0.7581	0.9791	0.9871	Bacteria;Proteobacteria;Alphaproteobacteria
Query246	0.7859	0.8284	0.9419	0.9929	Bacteria;Proteobacteria;Alphaproteobacteria
Query1	0.7015	0.7015	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query1474	0.7326	0.7622	0.9591	0.9978	Bacteria;Proteobacteria;Alphaproteobacteria
Query752	0.7739	0.8986	0.8461	0.9825	Bacteria;Proteobacteria;Alphaproteobacteria
Query408	0.281	0.9223	0.281	0.9223	Bacteria;Proteobacteria;Alphaproteobacteria
Query1714	0.501	0.9213	0.525	0.9656	Bacteria;Proteobacteria;Alphaproteobacteria
Query2210	0.7948	0.7958	0.9903	0.9915	Bacteria;Proteobacteria;Alphaproteobacteria
Query178	0.2149	0.9002	0.2149	0.9002	Bacteria;Proteobacteria;Alphaproteobacteria
Query1469	0.719	0.7201	0.9867	0.9881	Bacteria;Proteobacteria;Alphaproteobacteria
Query810	0.7106	0.7106	0.9906	0.9906	Eukaryota;Streptophyta
Query465	0.5207	0.5207	1	1	Eukaryota
Query1265	0.4989	0.4989	0.9928	0.9928	Eukaryota
Query5400	0.6585	0.6598	0.998	1	Eukaryota
Query3589	0.793	0.9984	0.793	0.9984	Eukaryota;Synurophyceae;Synurophyceae;Ochromonadales
Query2157	0.4383	1	0.4383	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query62	0.5249	1	0.5249	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query4594	0.4402	1	0.4402	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query40	0.6192	1	0.6192	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query2808	0.4995	1	0.4995	1	Eukaryota;Synurophyceae;Synurophyceae;Ochromonadales
Query5515	0.61	0.61	0.61	0.61	Eukaryota;Evosea;Squamamoeba;Squamamoeba;Squamamoeba;Squamamoeba;Squamamoeba_japonica
Query3957	0.4978	0.5015	0.4978	0.5015	Eukaryota;Eustigmatophyceae;Eustigmatophyceae;Eustigmatales
Query5371	0.5275	0.5322	0.7699	0.7769	Eukaryota;Eustigmatophyceae;Eustigmatophyceae
Query1202	0.9687	0.9728	0.97	0.9742	Eukaryota;Dictyochophyceae;Dictyochophyceae
Query257	0.5308	0.5308	0.5308	0.5308	Eukaryota;Ascomycota;Dothideomycetes;Cladosporiales;Cladosporiaceae;Cladosporium
Query3348	0.9315	0.9315	0.9972	0.9972	Eukaryota;Ascomycota
Query2608	0.5183	0.5222	0.5183	0.5222	Eukaryota;Ascomycota;Sordariomycetes;Glomerellales
Query2295	0.8342	0.8342	0.8342	0.8342	Eukaryota;Ascomycota;Eurotiomycetes;Eurotiales
Query3196	0.5275	0.5283	0.9973	0.999	Eukaryota;Ascomycota;Eurotiomycetes
Query256	0.6709	0.6709	0.9919	0.9919	Eukaryota;Ascomycota;Eurotiomycetes
Query1779	0.7925	0.7925	0.9931	0.9931	Eukaryota
Query4983	0.5232	0.5232	0.5232	0.5232	Eukaryota;Discosea;Himatismenida;Himatismenida
Query402	0.6467	0.6476	0.9987	1	Eukaryota
Query4279	0.6403	0.6418	0.9977	1	Eukaryota
Query3415	0.6553	0.6596	0.6553	0.6596	Eukaryota;Cnidaria;Scyphozoa
Query5052	1	1	1	1	Eukaryota;Bigyra;Bigyra;Bicosoecida
Query4588	1	1	1	1	Eukaryota;Bigyra;Bigyra;Bicosoecida
Query5221	1	1	1	1	Eukaryota;Bigyra;Bigyra;Bicosoecida
Query4682	1	1	1	1	Eukaryota;Bigyra;Bigyra;Bicosoecida
Query5531	1	1	1	1	Eukaryota;Bigyra;Bigyra;Bicosoecida
Query4355	0.5	0.5	1	1	Eukaryota
Query3036	0.5	0.5	1	1	Eukaryota
Query978	0.9895	0.9985	0.9895	0.9985	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Caedimonadaceae;Caedimonadaceae
Query4709	0.9037	0.9039	0.9037	0.9039	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query3181	0.4893	0.4893	0.4893	0.4893	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query3413	0.7065	0.9125	0.7065	0.9125	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Caedimonadaceae;Caedimonadaceae
Query2469	0.9999	1	0.9999	1	Eukaryota;Evosea;Eumycetozoa;Physariida
Query1073	0.4388	0.4388	0.9963	0.9963	Eukaryota;Euglenozoa;Euglenida
Query4514	0.4652	0.4652	0.4652	0.4652	Eukaryota;Euglenozoa;Euglenida;Euglenales
Query3703	0.5975	0.5975	0.5975	0.5975	Eukaryota;Chlorophyta;Chlorophyceae;Microsporaceae;Microsporaceae;Microspora;Microspora_stagnorum
Query463	0.1393	1	0.1393	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Rickettsiaceae;Rickettsiaceae;unclassified_Rickettsiaceae
Query3527	0.39	0.39	0.6507	0.6507	Eukaryota;Porifera;Demospongiae
Query4475	0.74	0.74	1	1	Eukaryota
Query3637	0.7085	0.7085	0.7085	0.7085	Eukaryota;Rotifera;Monogononta;Ploima
Query3018	0.8988	0.9	0.8988	0.9	Eukaryota;Arthropoda;Collembola;Entomobryomorpha
Query1026	0.6464	0.6464	0.6464	0.6464	Eukaryota;Chordata;Actinopteri;Cichliformes
Query3788	0.9658	0.9662	0.9658	0.9662	Eukaryota
Query188	0.5	0.5	1	1	Eukaryota;Dinophyceae;Dinophyceae
Query2683	0.9983	1	0.9983	1	DISTANT
Query4931	1	1	1	1	Eukaryota
Query3832	1	1	1	1	Eukaryota
Query2615	0.435	0.8899	0.435	0.8899	DISTANT
Query796	1	1	1	1	Eukaryota
Query5024	0.6008	0.6008	0.6008	0.6008	Eukaryota;Basidiomycota;Microbotryomycetes;Sporidiobolales;Sporidiobolaceae;Rhodotorula
Query5589	0.391	0.391	0.391	0.391	DISTANT
Query3628	0.7071	0.7071	0.7071	0.7071	Eukaryota;Basidiomycota;Microbotryomycetes;Sporidiobolales;Sporidiobolaceae;Rhodotorula
Query131	0.8635	0.8635	0.942	0.942	Eukaryota
Query3479	0.8888	0.8951	0.9901	0.9971	Eukaryota
Query4444	0.5686	0.5686	0.5686	0.5686	Eukaryota;Basidiomycota;Cystobasidiomycetes;Cystobasidiales;Cystobasidiaceae;Cystobasidium;Cystobasidium_sp
Query1224	0.6547	0.6547	0.9577	0.9577	Bacteria
Query1699	0.5017	0.504	0.5017	0.504	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes;Flavobacteriia;Crocinitomicaceae
Query1686	0.5524	0.5533	0.9773	0.9788	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes;Flavobacteriia
Query4018	0.8967	0.8967	0.9988	0.9988	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes;Flavobacteriia
Query4845	0.8956	0.8956	0.979	0.979	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes;Flavobacteriia
Query2139	0.8659	0.8659	0.9861	0.9861	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes;Flavobacteriia
Query5157	0.8139	0.8139	0.9929	0.9929	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes
Query1850	0.793	0.793	0.9841	0.9841	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes
Query4658	0.6798	0.6801	0.9996	1	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes
Query1643	0.9716	0.9751	0.9716	0.9751	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes
Query5272	0.9664	0.9666	0.9664	0.9666	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes
Query2795	0.9537	0.9537	0.9537	0.9537	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes
Query5609	0.9538	0.956	0.9538	0.956	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes
Query3314	0.9338	0.9338	0.9338	0.9338	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes
Query136	0.9625	0.9625	0.9625	0.9625	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes
Query753	0.9484	0.9484	0.9484	0.9484	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes
Query5441	0.967	0.967	0.967	0.967	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes
Query5347	0.693	0.693	0.693	0.693	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes
Query650	0.9508	0.9508	0.9508	0.9508	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes
Query1695	0.9483	0.9483	0.9483	0.9483	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes
Query68	0.9574	0.9574	0.9574	0.9574	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes
Query3529	0.9554	0.958	0.9554	0.958	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes
Query2761	0.945	0.9527	0.9552	0.9629	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes
Query1626	0.8274	0.8274	0.8274	0.8274	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes
Query969	0.7506	0.7506	0.7506	0.7506	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes
Query2898	0.9857	0.9863	0.9857	0.9863	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Bacillales
Query1926	0.9849	0.9849	0.9849	0.9849	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Bacillales
Query3484	1	1	1	1	Eukaryota;Chytridiomycota;Chytridiomycetes;Spizellomycetales
Query3663	0.3647	0.8432	0.3647	0.8432	Archaea;Candidatus_Thermoplasmatota;Thermoplasmata;Thermoplasmatales
Query5116	0.5658	0.5658	1	1	Archaea
Query1381	1	1	1	1	Eukaryota;Chytridiomycota;Chytridiomycetes;Spizellomycetales
Query4221	5.033e-06	1	5.033e-06	1	Bacteria;PVC_group;Planctomycetes;Candidatus_Brocadiae;Candidatus_Brocadiales;Candidatus_Brocadiaceae
Query5801	0.8869	0.8869	1	1	Bacteria
Query2596	0.8976	0.8976	1	1	Bacteria
Query3548	0.9457	0.9457	0.9845	0.9845	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster
Query3649	0.4948	0.4948	0.4989	0.4989	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis
Query2703	0.5	0.5	0.5	0.5	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis
Query2055	0.5	0.5	0.5	0.5	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis
Query2793	0.5424	0.5424	0.5424	0.5424	Eukaryota;Chlorophyta;Pycnococcaceae;Pycnococcaceae;Pycnococcaceae;Pycnococcus;Pycnococcus;provasolii
Query238	0.8655	0.8656	0.9772	0.9772	Eukaryota
Query355	0.5768	0.5768	1	1	Eukaryota;Chlorophyta;Chlorophyceae
Query4070	0.6887	0.6887	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query509	0.7892	0.7972	0.9894	0.9994	Bacteria;Proteobacteria;Alphaproteobacteria
Query1084	0.3443	0.9505	0.3443	0.9505	Bacteria;Proteobacteria;Alphaproteobacteria
Query4545	0.767	0.7671	0.9982	0.9983	Bacteria;Proteobacteria;Alphaproteobacteria
Query1103	0.9022	0.9176	0.982	0.9988	Bacteria;Proteobacteria;Alphaproteobacteria
Query1608	0.7436	0.8986	0.8124	0.9818	Bacteria;Proteobacteria;Alphaproteobacteria
Query3580	0.7823	0.7883	0.9912	0.9988	Bacteria;Proteobacteria;Alphaproteobacteria
Query2821	0.5508	0.5508	0.9938	0.9938	Eukaryota
Query3359	0.5919	1	0.5919	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query3160	0.4626	1	0.4626	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query3677	0.4026	1	0.4026	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query4190	0.4768	1	0.4768	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query3555	0.6684	1	0.6684	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query5724	0.5162	0.5228	0.9626	0.9751	Eukaryota;Oomycota;Oomycota
Query5083	0.5422	0.5424	0.5422	0.5424	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query4486	0.5	0.5	1	1	Eukaryota;Bacillariophyta
Query2550	0.7131	0.7131	0.7131	0.7131	Eukaryota;Eustigmatophyceae;Eustigmatophyceae;Eustigmatales
Query3336	0.5301	0.5301	1	1	Eukaryota;Eustigmatophyceae;Eustigmatophyceae
Query3016	0.5058	0.5058	0.5058	0.5058	Eukaryota;Bigyra;Bigyra;Thraustochytrida;Thraustochytriaceae
Query4817	0.5505	0.5505	0.5505	0.5505	Eukaryota;Bigyra;Bigyra;Thraustochytrida;Thraustochytriaceae
Query1419	0.5449	0.5449	0.5449	0.5449	Eukaryota;Endomyxa
Query3360	0.8453	0.8453	0.9989	0.9989	Eukaryota;Ascomycota;Eurotiomycetes
Query208	0.8822	0.8822	0.8822	0.8822	Eukaryota;Ascomycota;Eurotiomycetes;Eurotiales
Query2614	0.8207	0.8303	0.8207	0.8303	Eukaryota;Euglenozoa;Euglenida
Query1092	0.7592	0.7592	0.7592	0.7592	Eukaryota;Tubulinea;Echinamoebida;Vermamoeba;Vermamoeba;Vermamoeba;Vermamoeba;vermiformis
Query5294	1	1	1	1	Eukaryota;Bigyra;Bigyra;Bicosoecida
Query2466	0.5604	0.5604	0.9948	0.9948	Eukaryota;Cercozoa;Chlorarachniophyceae
Query3159	0.6124	0.6125	0.9998	1	Eukaryota
Query1172	0.6601	0.6601	0.9906	0.9906	Bacteria;Proteobacteria;Alphaproteobacteria
Query5028	0.5	0.5	1	1	Eukaryota
Query4761	0.9992	1	0.9992	1	Eukaryota;Bigyra;Bigyra;Bicosoecida
Query5406	0.6645	1	0.6645	1	Eukaryota;Platyhelminthes;Trematoda;Cercaria;Cercaria;Cercaria
Query1344	0.5624	0.5624	0.5624	0.5624	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query400	0.7124	0.7124	0.986	0.986	Bacteria;Proteobacteria;Alphaproteobacteria
Query2886	0.5	1	0.5	1	Eukaryota;Evosea;Eumycetozoa;Stemonitida;Stemonitidae;Stemonitis;Stemonitis_flavogenita
Query3194	0.7613	0.7613	0.7613	0.7613	Eukaryota;Euglenozoa;Euglenida
Query5241	0.4886	0.4886	0.9979	0.9979	Eukaryota;Euglenozoa;Euglenida
Query232	0.7475	0.7475	0.7475	0.7475	Eukaryota;Nematoda;Enoplea
Query1057	0.9765	0.9794	0.9765	0.9794	Eukaryota
Query3197	0.9938	1	0.9938	1	Eukaryota;Euglenozoa;Euglenida
Query604	0.7384	0.7384	0.9997	0.9997	Eukaryota;Euglenozoa;Euglenida
Query4409	0.6165	0.6167	0.6165	0.6167	Eukaryota;Streptophyta;Mesostigmatophyceae;Mesostigmatales;Mesostigmataceae;Mesostigma;Mesostigma_viride
Query260	0.8016	0.8017	0.8016	0.8017	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Caedimonadaceae;Caedimonadaceae
Query3936	0.8256	0.8256	0.8256	0.8256	Eukaryota;Rotifera;Monogononta;Ploima
Query2096	0.6904	1	0.6904	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query4692	0.7849	0.7849	1	1	Archaea
Query2448	0.7645	0.7645	1	1	Eukaryota
Query4381	0.9159	0.9159	1	1	Eukaryota
Query3953	1	1	1	1	Eukaryota
Query1502	0.5781	0.5781	1	1	Eukaryota
Query4011	0.6836	0.6836	0.6836	0.6836	Eukaryota;Basidiomycota;Microbotryomycetes;Sporidiobolales;Sporidiobolaceae;Rhodotorula
Query3856	0.6391	0.6391	0.6431	0.6431	Eukaryota
Query5679	0.8014	0.8047	0.9902	0.9942	Eukaryota
Query3638	0.7476	0.7476	0.7476	0.7476	DISTANT
Query3029	0.7127	0.7127	0.7127	0.7127	Bacteria;Proteobacteria;Gammaproteobacteria;Nevskiales;Steroidobacteraceae;Steroidobacteraceae;Steroidobacter
Query3405	0.5476	0.5476	1	1	Bacteria
Query4253	0.5851	0.5851	0.9985	0.9985	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes;Flavobacteriia
Query438	0.6003	0.6003	0.9927	0.9927	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes;Flavobacteriia
Query1045	0.7402	0.7402	0.9854	0.9854	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes;Flavobacteriia
Query339	0.9305	0.9305	0.9908	0.9908	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes;Flavobacteriia
Query181	0.5336	0.5336	1	1	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes;Flavobacteriia
Query5216	0.8065	0.8066	0.9845	0.9846	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes
Query522	0.7926	0.7926	0.9898	0.9898	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes
Query4146	0.9891	0.9972	0.9891	0.9972	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes
Query3028	0.9497	0.9497	0.9497	0.9497	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes
Query1114	0.9618	0.9618	0.9618	0.9618	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes
Query2229	0.9555	0.9564	0.9555	0.9564	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes
Query995	0.9376	0.9376	0.9376	0.9376	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes
Query218	0.9725	0.9725	0.9725	0.9725	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes
Query459	0.9951	1	0.9951	1	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes
Query1133	0.9448	0.9448	0.9448	0.9448	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes
Query4206	0.813	0.813	0.813	0.813	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes
Query2472	0.9151	0.9151	0.9151	0.9151	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes
Query9	0.9574	0.9574	0.9574	0.9574	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes
Query2959	0.9686	0.9686	0.9686	0.9686	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes
Query5277	0.9427	0.9427	0.9427	0.9427	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes
Query4098	0.5039	0.5039	1	1	Bacteria
Query4708	0.7538	0.7538	1	1	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Bacillales
Query5636	0.4553	0.4553	0.4553	0.4553	Bacteria;Terrabacteria_group;Chloroflexi;Chloroflexi;Chloroflexi;Chloroflexi;environmental;samples;uncultured;Chloroflexi;bacterium;uncultured;Chloroflexi;bacterium
Query5717	0.3176	0.9292	0.3176	0.9292	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Litoricolaceae;Litoricolaceae;Litoricola;Litoricola;lipolytica;7951;Litoricola;lipolytica;7951
Query4141	0.2126	0.6354	0.2126	0.6354	Archaea;Candidatus_Thermoplasmatota;Thermoplasmata;Thermoplasmatales
Query4861	0.5697	0.5697	1	1	Bacteria
Query3937	0.6547	0.6547	1	1	Bacteria
Query5488	0.5536	0.5536	1	1	Bacteria
Query377	1	1	1	1	Bacteria
Query557	0.6257	0.6257	1	1	Bacteria
Query3923	1	1	1	1	Bacteria
Query994	0.6821	0.6821	1	1	Bacteria
Query928	0.8507	0.8512	0.976	0.9765	Bacteria
Query3810	0.6355	0.6355	0.6355	0.6355	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis
Query2755	0.6844	0.6844	0.6844	0.6844	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis
Query1944	0.5	0.5	0.5	0.5	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis
Query3976	0.5701	0.5705	0.986	0.9867	Bacteria
Query2518	0.3606	0.8493	0.3606	0.8493	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Bacillales;Listeriaceae
Query1395	0.5618	0.9906	0.5618	0.9906	Eukaryota;Chlorophyta;Trebouxiophyceae;Coccomyxa;Coccomyxa;Coccomyxa;Coccomyxa_subellipsoidea
Query381	0.5378	0.5378	1	1	Eukaryota;Haptista;Haptophyta
Query294	0.5406	0.5406	0.5406	0.5406	Eukaryota;Haptista;Haptophyta;Prymnesiales;Chrysochromulinaceae;Chrysochromulina
Query4233	0.7681	0.7681	0.971	0.971	Eukaryota
Query1256	0.6141	0.6141	0.9909	0.9909	Eukaryota;Chlorophyta;Chlorophyceae
Query1538	0.8597	0.8616	0.9976	0.9998	Bacteria;Proteobacteria;Alphaproteobacteria
Query835	0.7915	0.7921	0.9921	0.9928	Bacteria;Proteobacteria;Alphaproteobacteria
Query4069	0.6327	0.6327	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query4821	0.7492	0.7492	0.982	0.982	Bacteria;Proteobacteria;Alphaproteobacteria
Query3748	0.6878	0.6878	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query2195	0.6642	0.675	0.6642	0.675	Eukaryota;Basidiomycota;Tremellomycetes;Cystofilobasidiales;Mrakiaceae;Phaffia;Phaffia_rhodozyma
Query345	0.7702	0.7784	0.9872	0.9979	Bacteria;Proteobacteria;Alphaproteobacteria
Query645	0.7552	0.7553	0.9918	0.9918	Bacteria;Proteobacteria;Alphaproteobacteria
Query471	0.8442	0.8477	0.9923	0.9965	Bacteria;Proteobacteria;Alphaproteobacteria
Query3599	0.59	0.59	0.59	0.59	Eukaryota;Jakobida;Jakobida;Jakobida
Query340	0.5658	0.9666	0.5658	0.9666	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query2013	0.3983	1	0.3983	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query271	0.7208	1	0.7208	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query664	0.4797	1	0.4797	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query2412	0.601	1	0.601	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query1776	0.5264	1	0.5264	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query5746	0.6993	0.6993	0.6993	0.6993	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query2875	0.7325	0.7325	0.7325	0.7325	Eukaryota;Eustigmatophyceae;Eustigmatophyceae;Eustigmatales
Query318	0.5333	0.5333	0.5333	0.5333	Eukaryota;Bigyra;Bigyra;Thraustochytrida;Thraustochytriaceae
Query1576	0.5405	0.5405	0.5405	0.5405	Eukaryota;Ascomycota;Dothideomycetes;Cladosporiales;Cladosporiaceae;Cladosporium
Query5758	0.8035	0.8035	0.9996	0.9996	Eukaryota;Ascomycota
Query1824	0.9994	0.9994	0.9994	0.9994	Eukaryota;Ascomycota;Eurotiomycetes;Eurotiales
Query230	0.6644	0.6644	0.6644	0.6644	Eukaryota;Ascomycota;Eurotiomycetes;Eurotiales
Query3253	0.5775	0.5775	0.5775	0.5775	Eukaryota;Ascomycota;Eurotiomycetes;Eurotiales
Query5628	0.5083	0.509	0.9988	1	Eukaryota;Ascomycota;Eurotiomycetes
Query913	0.5984	0.6004	0.9967	1	Eukaryota;Ascomycota;Eurotiomycetes
Query2191	0.8543	0.8543	0.8543	0.8543	Eukaryota;Discosea;Himatismenida;Himatismenida
Query3673	0.7925	0.8976	0.8692	0.9845	Eukaryota
Query5751	1	1	1	1	Eukaryota;Bigyra;Bigyra;Bicosoecida
